Total_Spend,Orders,Quantity,Recency
-0.07232254525387076,-0.3120783444491596,-0.04659144230329006,-0.3946290357053837
-0.19019872070362803,-0.4510003419781973,-0.2319228254054415,1.4281014266379035
-0.11727099475743075,0.10468764813795346,-0.1194384599388178,1.6306270335649355
-0.09856465124918054,0.10468764813795346,-0.15291594966102723,1.3360443325801619
-0.20639626378140374,-0.3120783444491596,-0.2485276603076574,0.5075304860604858
-0.13915613284096764,-0.17315634692012194,-0.1215810192810392,1.0138445033780656
-0.24625623479991285,-0.4510003419781973,-0.2844155292898659,-0.33939477927073863
-0.10433649701566666,-0.03423434939108423,-0.11649244084326336,-1.2139371728192856
-0.20565271738516505,-0.4510003419781973,-0.24825984038987972,1.1059015974358073
-0.223782678704964,-0.4510003419781973,-0.26647159479876165,0.8849645716972271
0.01968597202602073,0.38253164319602884,-0.12559831804770433,0.829730315262582
-0.1506516810820971,-0.17315634692012194,-0.17353808332990825,0.7560846400163885
-0.0759225936327819,-0.4510003419781973,-0.08703224988771906,-0.670800317878609
-0.0021777690389193937,-0.17315634692012194,-0.03748556509884909,-0.9377658906460602
-0.057341957608787894,0.24360964566699117,-0.14032841352547648,0.7652903494221628
-0.20864963730237898,-0.4510003419781973,-0.257097897676543,-0.7536517025305767
-0.20346754686096707,-0.4510003419781973,-0.2013913547787865,0.9678159563491947
-0.23403586255381686,-0.4510003419781973,-0.26995325372987145,-0.71682886490748
0.17996702639364376,0.38253164319602884,0.025184295661126985,-0.9377658906460602
-0.13586099197706086,-0.4510003419781973,-0.12506267821214898,-0.5419203861977705
-0.1667021196570198,-0.3120783444491596,-0.12586613796548202,0.6916446741759693
-0.07187721980432489,-0.17315634692012194,-0.09694158684549306,-0.9101487624287377
-0.22235309039996545,-0.03423434939108423,-0.13604329484103367,-0.007989240662868215
-0.2269481001436277,-0.4510003419781973,-0.24263562211654854,0.3602391355680989
-0.23037563506010222,-0.4510003419781973,-0.2782556711809794,0.2497706226988088
-0.026417916481766366,0.5214536407250665,-0.02355892937440996,-1.2323485916308339
-0.16658176142741285,-0.4510003419781973,-0.22335258803655592,0.6272047083355501
-0.21747590747355794,-0.4510003419781973,-0.2549553383343216,0.42467910140851817
-0.19191315681869645,-0.3120783444491596,-0.2254951473787773,-0.6523888990670607
-0.07345658723950099,-0.03423434939108423,-0.05462603983662032,-0.7812688307478992
-0.13423481856370426,-0.3120783444491596,-0.13550765500547832,-0.7996802495594475
-0.15700124635069676,-0.03423434939108423,0.01232893960779856,-0.6523888990670607
-0.20736982812755803,-0.4510003419781973,-0.2442425416232146,-0.8457087965883184
-0.2152305578345565,-0.4510003419781973,-0.276916571592091,1.5938041959418388
-0.20983449720717665,-0.4510003419781973,-0.2565622578409877,2.054089666230548
0.5923424046140854,-0.03423434939108423,0.27934539763214106,-0.3854233262996095
-0.16076845893739541,-0.4510003419781973,-0.20326609420323025,-0.9653830188633827
0.0029147213871183967,0.10468764813795346,-0.025165848881076015,-0.615566061443964
0.22040471691426636,0.24360964566699117,0.19283956418995185,-0.8457087965883184
1.7024825831580668,3.9945035789510093,2.090343681644783,-0.9561773094576086
-0.1658716478727316,-0.3120783444491596,-0.1904107381499018,-1.1218800787615437
-0.17931699943349425,-0.4510003419781973,-0.23379756482988526,1.0966958880300333
-0.15366331144959633,-0.17315634692012194,-0.1719311638232422,-0.6063603520381898
-0.1635554206096283,-0.17315634692012194,-0.2013913547787865,-1.1494972069788663
-0.15155035586316262,-0.3120783444491596,-0.0942633876677163,-0.71682886490748
-0.16556272841674033,-0.4510003419781973,-0.22603078721433265,-0.5143032579804481
-0.17693791842826279,-0.4510003419781973,-0.17675192234324036,0.9770216657549688
0.07576087119991541,0.24360964566699117,-0.04364542320773562,-0.33018906986496444
-0.22509993266232933,-0.4510003419781973,-0.2854868089609766,0.9494045375376463
0.25958132065134026,0.9382196333121796,0.5466296755742612,-0.9561773094576086
-0.15035346013540424,-0.17315634692012194,-0.175412822754352,0.8113188964510336
-0.1983804056895785,-0.4510003419781973,-0.22388822787211127,-0.09084062531483582
-0.2383232901551502,-0.4510003419781973,-0.27048889356542677,1.400484298420581
-0.2110153451709874,-0.3120783444491596,-0.20728339296989537,-0.017194950068642394
0.026023501471659667,0.10468764813795346,-0.009364473732193158,-0.928560181240286
-0.003929649936532205,-0.4510003419781973,-0.11783154043215174,1.1519301444646783
-0.004572897808098423,0.10468764813795346,-0.0024011558699735943,-0.8641202153998668
0.1649730656119379,0.6603756382541043,0.05116282768556151,-0.8641202153998668
-0.16070961713625423,-0.17315634692012194,-0.19683841617656603,-0.6523888990670607
-0.20196440630454207,-0.4510003419781973,-0.226566427049888,1.2716043667397425
-0.11139617583894754,-0.3120783444491596,0.021434816812239528,-0.5327146767919964
0.49149558134005433,2.0495956135444815,0.4020069199743164,-1.186320044601963
-0.24352811492882115,-0.4510003419781973,-0.2887006479743087,0.9954330845665172
-0.13397537971321807,-0.3120783444491596,-0.23835050343210573,0.8113188964510336
-0.13853829392898515,-0.17315634692012194,-0.17380590324768594,-0.928560181240286
0.25799125470686574,3.160971593776783,0.21694335678994267,0.4522962296258407
-0.0047413993295482015,-0.03423434939108423,0.06508946341000064,-0.9561773094576086
0.003560643886009211,0.24360964566699117,0.18426932682106625,-0.08163491590906163
-0.23874053201778772,-0.4510003419781973,-0.2833442496187552,-0.7812688307478992
-0.09604782693673224,0.10468764813795346,-0.0789976523543888,0.29579916972767967
-0.05885579667451134,0.24360964566699117,-0.135775474923256,-0.9101487624287377
-0.11352116724834198,-0.17315634692012194,-0.11542116117215266,-0.08163491590906163
-0.10977133973925324,-0.03423434939108423,-0.1470239114699184,0.23135920388726042
-0.2041375410057793,-0.4510003419781973,-0.26432903545654024,-0.8641202153998668
-0.22206423064890868,-0.4510003419781973,-0.26459685537431793,-0.05401778769173911
-0.2196664272524051,-0.4510003419781973,-0.26325775578542954,-0.7628574119363508
1.1227758329423572,0.5214536407250665,1.281527529956203,-0.40383474511115786
-0.20766938638791319,-0.4510003419781973,-0.24906330014321276,-0.6523888990670607
0.6364577077060325,-0.03423434939108423,0.7255333806497486,-0.6615946084728349
-0.20323351697006461,-0.4510003419781973,-0.2595082769365421,-0.7076231555017057
-0.09356309815217914,0.24360964566699117,-0.13952495377214347,-0.10004633472061
-0.17773094543000664,-0.3120783444491596,-0.2201387490232238,-1.1679086257904148
0.2873238925757505,1.0771416308412174,0.5190442240431606,-0.37621761689383537
0.6757466457907397,1.4939076234283306,1.0621830172962867,0.7560846400163885
-0.11722418877925025,-0.03423434939108423,-0.08033675194327718,0.7652903494221628
-0.21971323323058556,-0.3120783444491596,-0.2538840586632109,-1.1771143351961888
-0.21976672577707757,-0.4510003419781973,-0.266203774880984,-0.9561773094576086
0.44426834935593545,1.216063628370255,0.6076926168275714,1.547775648912968
-0.20647783991480403,-0.4510003419781973,-0.2311193656521085,0.8573474434799045
-0.19494605047342625,-0.4510003419781973,-0.2552231582520993,-0.6339774802555124
-0.10558822260357931,-0.3120783444491596,-0.15157685007213886,0.18533065685838954
0.0006747210027661607,-0.03423434939108423,0.05464448661667129,-0.9101487624287377
-0.19968161188299624,-0.4510003419781973,-0.23861832334988342,1.9988554097959026
-0.1692403409880649,-0.03423434939108423,-0.21960310918766845,0.7652903494221628
-0.19715275174758723,-0.4510003419781973,-0.23138718556988616,-1.1126743693557697
-0.1472107730289996,-0.03423434939108423,-0.15157685007213886,0.3326220073507764
-0.17670790047834725,-0.03423434939108423,-0.2169249100098917,-0.8180916683709959
-0.19578869181204137,-0.4510003419781973,-0.25227713915654487,-1.0942629505442212
-0.15969727069389325,-0.3120783444491596,-0.2005878950254535,-0.9101487624287377
0.05405359583346435,0.10468764813795346,0.025987755414460013,0.3234162979450022
2.5713700397094943,1.9106736160154436,1.73467883083603,-1.2323485916308339
-0.1753759360706966,-0.4510003419781973,-0.2485276603076574,-0.5050975485746738
-0.15620955666261524,-0.3120783444491596,-0.22442386770766662,-1.1494972069788663
-0.22726638079525507,-0.4510003419781973,-0.276916571592091,-0.5971546426324156
-0.10640665856490683,-0.17315634692012194,-0.1772875621787957,0.2497706226988088
-0.2161198714199859,-0.4510003419781973,-0.2619186561965412,-0.5787432238208673
-0.1261748291210231,-0.4510003419781973,-0.22174566852988986,1.1335187256531298
-0.20784189985034987,-0.3120783444491596,-0.26540031512765094,0.8389360246683562
0.1639888027564852,0.38253164319602884,0.26943606067436704,1.0230502127838397
-0.13340568409307835,-0.17315634692012194,-0.0985485063521591,1.2163701103050975
-0.14508176967861824,-0.4510003419781973,-0.2027304543676749,1.603009905347613
-0.075307429348124,-0.03423434939108423,0.009115100594466453,-0.026400659474416572
-0.10191729660056627,0.10468764813795346,-0.1577367081810254,-0.9101487624287377
-0.214412121873229,-0.17315634692012194,-0.23835050343210573,0.5443533236835825
-0.20650859812903694,-0.4510003419781973,-0.26566813504542863,0.7468789306106144
-0.1133807493138005,-0.3120783444491596,-0.2046051937921186,-0.5235089673862222
-0.17604325558818423,-0.3120783444491596,-0.19201765765656786,0.42467910140851817
-0.1160179318558558,-0.03423434939108423,-0.1424709728676979,-0.9193544718345119
-0.1767587183975146,-0.17315634692012194,-0.2431712619521039,-0.670800317878609
-0.13254311678089495,0.10468764813795346,-0.2013913547787865,-0.9469716000518343
-0.19073097154122337,-0.4510003419781973,-0.24049306277432714,-0.6063603520381898
-0.1931381361333631,-0.3120783444491596,-0.2287089863921094,-0.7996802495594475
0.24879053671024284,-0.3120783444491596,0.1497205574277461,-0.615566061443964
0.0978760272333679,1.216063628370255,0.09669221370776634,-1.2323485916308339
0.23020990068624883,0.38253164319602884,0.23756549045882366,0.1945363662641637
-0.19382016610113603,-0.3120783444491596,-0.2603117366898751,-0.8180916683709959
-0.044890230099114074,-0.3120783444491596,-0.06078589794550686,0.6272047083355501
-0.05947898484114304,-0.17315634692012194,-0.01820253101885645,1.0414616315953882
-0.2332094027105156,-0.4510003419781973,-0.2410287026098825,0.2405649132930346
-0.22807679287460877,-0.4510003419781973,-0.26888197405876074,-0.7536517025305767
-0.007803847616214853,0.10468764813795346,-0.03534300575662768,-0.06322349709751328
-0.19644932476121751,-0.3120783444491596,-0.23406538474766292,1.0782844692184848
0.2441179627741672,-0.3120783444491596,0.5760898665298056,1.0230502127838397
0.10183447567377542,0.5214536407250665,0.1834658670677332,-0.10925204412638417
-0.14790617613339552,-0.4510003419781973,-0.13416855541658995,1.1335187256531298
-0.2422509803813248,-0.4510003419781973,-0.2892362878098641,0.30500487913345387
0.44734283346556275,0.10468764813795346,0.512080906180941,-0.06322349709751328
-0.1100575248629854,-0.4510003419781973,-0.20647993321656236,-0.8549145059940926
-0.15110101847262986,-0.03423434939108423,-0.2091581323943391,-0.6339774802555124
0.47990508382890157,0.6603756382541043,0.41887957479431,-1.2415543010366081
-0.13326794078586146,0.38253164319602884,-0.18317960036990458,-0.6431831896612865
-0.15924392136237359,-0.3120783444491596,-0.1470239114699184,-0.670800317878609
-0.09591008362951536,-0.4510003419781973,-0.10551182421437867,1.9252097345497092
-0.0606852417645375,0.10468764813795346,-0.015524331841079694,-1.1771143351961888
-0.19347246454893807,-0.4510003419781973,-0.2297802660632201,-0.24733768521299684
-0.2014896599544256,-0.4510003419781973,-0.24879548022543507,2.109323922665193
-0.17365748801464131,-0.4510003419781973,-0.19978443527212045,0.4891190672489374
-0.14012702255979734,-0.4510003419781973,-0.1772875621787957,0.30500487913345387
-0.1727868968204841,-0.4510003419781973,-0.2592404570187644,-0.40383474511115786
-0.04756084548272686,-0.17315634692012194,-0.009632293649970834,-1.131085788167318
0.02723243302237872,-0.4510003419781973,-0.03962812444107049,-0.6615946084728349
-0.22602267908931623,-0.4510003419781973,-0.2592404570187644,1.8055355122746448
-0.03846310063810104,0.10468764813795346,0.041253490727787515,0.5903818707124534
-0.139848861318039,-0.3120783444491596,-0.14648827163436304,-0.8641202153998668
-0.22947294833804982,-0.4510003419781973,-0.20996159214767213,0.2405649132930346
-0.20810936258280985,-0.4510003419781973,-0.23861832334988342,-0.20130913818412596
0.05223083731174971,0.799297635783142,-0.026772768387742066,-0.873325924805641
-0.07086086142097701,-0.03423434939108423,-0.06453537679439432,-1.2323485916308339
-0.2081561685609903,-0.4510003419781973,-0.23460102458321827,1.1519301444646783
-0.168531564747046,-0.17315634692012194,-0.23674358392543968,-0.8457087965883184
-0.21734083879366564,-0.4510003419781973,-0.2474563806365467,-0.15528059115525505
0.46835470572761784,-0.17315634692012194,0.4223612337254198,-0.256543394618771
-0.20022322391622766,-0.4510003419781973,-0.2212100286943345,-0.04481207828596493
-0.16397533709959045,0.24360964566699117,-0.15934362768769145,1.3820728796090327
0.09382262952293709,-0.03423434939108423,1.8527874145759848,-0.33018906986496444
-0.1540390965887026,-0.3120783444491596,-0.16470002604324496,-0.34860048867651283
-0.1661163762729325,-0.3120783444491596,-0.18425088004101528,-1.1587029163846405
-0.2118672139738724,-0.3120783444491596,-0.24558164121210296,-0.8641202153998668
-0.21825689865234105,-0.4510003419781973,-0.26968543381209376,1.7226841276226772
0.1444947815011404,0.5214536407250665,0.10767283033665105,0.16691923804684117
-0.06910898052336421,-0.17315634692012194,-0.051412200823288214,1.4096900078263552
-0.20464572019745322,-0.4510003419781973,-0.23647576400766201,-1.0022058564864795
-0.19444870352241694,-0.4510003419781973,-0.27048889356542677,0.6824389647701952
-0.20483294411017522,-0.3120783444491596,-0.2279055266387764,-1.3151999762828015
-0.22078040953310085,-0.4510003419781973,-0.27638093175653566,0.47991335784316325
-0.1938883690979133,-0.17315634692012194,-0.21746054984544705,0.30500487913345387
-0.16906114095731675,-0.17315634692012194,-0.23781486359655038,-0.8917373436171894
0.15790937484767018,1.354985625899293,-0.10711874372104473,1.5661870677245162
0.2623602584415993,0.24360964566699117,0.3958470618654299,1.5845984865360647
-0.21484139955882722,-0.17315634692012194,-0.25040239973210116,-1.1587029163846405
-0.03685966155700353,0.38253164319602884,-0.07631945317661204,-0.6615946084728349
3.312308674306722,2.4663616061315943,8.329744306111289,0.4430905202200665
-0.22832954515678347,-0.4510003419781973,-0.26647159479876165,-0.9837944376749311
-0.21980417055962198,-0.4510003419781973,-0.26459685537431793,0.12089069101797029
-0.23595223303189256,-0.4510003419781973,-0.2841477093720883,1.2900157855512908
-0.1770756617354797,-0.4510003419781973,-0.15961144760546914,-0.33939477927073863
0.015171201102096434,-0.03423434939108423,0.08464031740777095,0.5259419048720341
-0.20541333823961336,-0.03423434939108423,-0.24772420055432437,-0.6339774802555124
-0.20458821570997437,-0.3120783444491596,-0.2429034420343262,-1.1771143351961888
-0.23500942689997117,-0.4510003419781973,-0.2849511691254213,0.13009640042374446
-0.1729099296774157,-0.4510003419781973,-0.21263979132544888,-0.9193544718345119
